1.28E+18,6/27/2020 9:41,TickerReport,JPMorgan Chase &amp; Co. Increases Patterson Companies $PDCO Price Target to $21.00 https://t.co/g5IyMVGBui,B
1.28E+18,6/27/2020 9:41,TickerReport,"Robert Berman Sells 4,296 Shares of Biohaven Pharmaceutical Holding Co Ltd $BHVN Stock https://t.co/hj7S45VgAO",S
1.28E+18,6/27/2020 9:41,TickerReport,Office Properties Income Trust $OPI PT Lowered to $23.00 https://t.co/ObOrmTXND0,S
1.28E+18,6/27/2020 9:41,TickerReport,Paramount Group $PGRE PT Lowered to $9.00 https://t.co/M9Q0e5MzH6,S
1.28E+18,6/27/2020 9:41,TickerReport,QEP Resources $QEP PT Raised to $1.50 at Wells Fargo &amp; Co https://t.co/xO7c8IVn9I,B
1.28E+18,6/27/2020 9:41,TickerReport,"Group Holdings $Sbs Advis Tpg Sells 15,269 Shares of Allogene Therapeutics Inc $ALLO Stock https://t.co/E16Lczw7k2",S
1.28E+18,6/27/2020 9:41,TickerReport,"Spencer R. Berthelsen Sells 15,000 Shares of Ionis Pharmaceuticals Inc $IONS Stock https://t.co/RI2hLiu3ma",S
1.28E+18,6/27/2020 9:41,TickerReport,"Jason Robins Sells 548,862 Shares of Draftkings Inc $DKNG Stock https://t.co/VTXxAAyYsG",S
1.28E+18,6/27/2020 9:41,TickerReport,"Draftkings Inc $DKNG Insider Paul Liberman Sells 796,348 Shares https://t.co/jnjEpxIa1s",S
1.28E+18,6/27/2020 9:36,TickerReport,Goldman Sachs Group Upgrades Ameriprise Financial $AMP to “Buy” https://t.co/bYQmYOpEXP,B
1.28E+18,6/27/2020 9:36,TickerReport,National Securities Initiates Coverage on Zedge $NYSEAMERICAN:ZDGE https://t.co/1UgkUDhZJe,0
1.28E+18,6/27/2020 9:36,TickerReport,Allstate $ALL Rating Increased to Neutral at Credit Suisse Group https://t.co/yFeqSblQPr,B
1.28E+18,6/27/2020 9:36,TickerReport,Piper Sandler Increases OncoCyte $NYSEAMERICAN:OCX Price Target to $7.50 https://t.co/bwL8Jh7xrg,B
1.28E+18,6/27/2020 9:36,TickerReport,Document Security Systems $NYSEAMERICAN:DSS Research Coverage Started at Aegis https://t.co/PDwR9DYSh7,0
1.28E+18,6/27/2020 9:36,TickerReport,SCHRODERS/PAR VTG FPD 1 $SHNWF Rating Lowered to Underperform at Credit Suisse Group https://t.co/XTAhXZ7ERL,S
1.28E+18,6/27/2020 9:36,TickerReport,Shopping Centres Australasia Property Group $SCPAF Cut to Hold at Jefferies Financial Group https://t.co/gnVt6gHaxF,S
1.28E+18,6/27/2020 9:36,TickerReport,Zacks Investment Research Downgrades Restaurant Group $RSTGF to Sell https://t.co/G5wLe0JDno,S
1.28E+18,6/27/2020 9:30,TickerReport,Aegis Initiates Coverage on Arcimoto $FUV https://t.co/urpRRd7BVP,0
1.28E+18,6/27/2020 9:30,TickerReport,Zacks Investment Research Upgrades Northrop Grumman $NOC to Hold https://t.co/m5Z3aoUoR8,B
1.28E+18,6/27/2020 9:30,TickerReport,Aramark $ARMK PT Raised to $26.00 https://t.co/BdFODm97Rn,B
1.28E+18,6/27/2020 9:30,TickerReport,Barrington Research Initiates Coverage on Kelly Services $KELYA https://t.co/vtku9jPytm,0
1.28E+18,6/27/2020 9:30,TickerReport,MGM Growth Properties $MGP PT Raised to $33.00 at Nomura Instinet https://t.co/XdZATBFCtL,B
1.28E+18,6/27/2020 9:30,TickerReport,Medical Properties Trust $MPW PT Raised to $20.00 https://t.co/DWAd52ziXu,B
1.28E+18,6/27/2020 9:30,TickerReport,United Therapeutics $UTHR PT Raised to $145.00 at Credit Suisse Group https://t.co/iqDTzymBz0,B
1.28E+18,6/27/2020 9:30,TickerReport,Ally Financial $ALLY Stock Rating Reaffirmed by Janney Montgomery Scott https://t.co/GOts5TvztH,0
1.28E+18,6/27/2020 9:30,TickerReport,"Martin Babler Sells 15,000 Shares of Principia Biopharma Inc $PRNB Stock https://t.co/h3FsHY9iz9",S
1.28E+18,6/27/2020 9:30,TickerReport,HEXAGON AB/ADR $HXGBY Downgraded by UBS Group https://t.co/1m10gmchx4,S
1.28E+18,6/27/2020 9:30,TickerReport,Black Diamond Group $HZNOF Lifted to Outperform at Scotiabank https://t.co/foWxV7ChLi,B
1.28E+18,6/27/2020 9:30,TickerReport,Key Energy Services $KEGX Downgraded by ValuEngine https://t.co/duGYvLzBGE,S
1.28E+18,6/27/2020 9:30,TickerReport,Credit Suisse Group Downgrades Man Group $MNGPF to Neutral https://t.co/IBH5BrVSqA,S
1.28E+18,6/27/2020 9:30,TickerReport,Investec Downgrades Pagegroup $MPGPF to Hold https://t.co/WgaR8PTk57,S
1.28E+18,6/27/2020 9:25,TickerReport,Avinger $AVGR Shares Gap Down to $0.29 https://t.co/Jjrfx0bfei,S
1.28E+18,6/27/2020 9:25,TickerReport,eXp World $EXPI PT Raised to $18.00 at DA Davidson https://t.co/2aDwmhb450,B
1.28E+18,6/27/2020 9:25,TickerReport,Renewable Energy Group $REGI Shares Gap Down to $22.73 https://t.co/lShgvmfO3i,S
1.28E+18,6/27/2020 9:25,TickerReport,Nomura Instinet Raises Marriott International $MAR Price Target to $148.00 https://t.co/sU3zvnYcyQ,B
1.28E+18,6/27/2020 9:25,TickerReport,CME Group $CME PT Lowered to $183.00 at Credit Suisse Group https://t.co/3zEGTM6QO7,S
1.28E+18,6/27/2020 9:25,TickerReport,TOP SHIPS $TOPS Shares Gap Down to $0.14 https://t.co/Xee9pOCBOD,S
1.28E+18,6/27/2020 9:25,TickerReport,Oasis Petroleum $OAS Shares Gap Down to $0.78 https://t.co/OcOIr7fPsX,S
1.28E+18,6/27/2020 9:25,TickerReport,Cellectar Biosciences $CLRB Earns Buy Rating from Analysts at Maxim Group https://t.co/tW3xXE5E80,B
1.28E+18,6/27/2020 9:21,TickerReport,"Harlan S. Robins Sells 11,100 Shares of Adaptive Biotechnologies Corporation $ADPT Stock https://t.co/3rfU0fNx5G",S
1.28E+18,6/27/2020 9:21,TickerReport,"Harlan S. Robins Sells 11,100 Shares of Adaptive Biotechnologies Corporation $ADPT Stock https://t.co/f9CHBzpEm6",S
1.28E+18,6/27/2020 9:21,TickerReport,"Insider Selling: Applied Therapeutics $APLT Director Sells 11,400 Shares of Stock https://t.co/FYUoBOqHhz",S
1.28E+18,6/27/2020 9:21,TickerReport,"Robert S. Birch Purchases 69,000 Shares of Sutter Rock Capital Corp. $SSSS Stock https://t.co/UH6goADxAA",0
1.28E+18,6/27/2020 9:21,TickerReport,"Michael Burkes Brophy Sells 10,021 Shares of Natera Inc $NTRA Stock https://t.co/SyDm0yPfIW",S
1.28E+18,6/27/2020 9:21,TickerReport,Diamond S Shipping $DSSI and Its Competitors Head-To-Head Contrast https://t.co/t2UH0KgAxq,0
1.28E+18,6/27/2020 9:21,TickerReport,Telefonaktiebolaget LM Ericsson $ERIC Trading Up 5.3% https://t.co/Hg0AMX5IHs,B
1.28E+18,6/27/2020 9:21,TickerReport,Evofem Biosciences $EVFM Trading 10.1% Higher https://t.co/1U95XtGn2w,B
1.28E+18,6/27/2020 9:21,TickerReport,KINGDEE INTL SO/ADR $KGDEY Reaches New 1-Year High at $221.83 https://t.co/MbYKhrZyQI,0
1.28E+18,6/27/2020 9:21,TickerReport,Tortoise Acquisition $SHLL Shares Up 7.3% https://t.co/nnklXMfgPK,0
1.28E+18,6/27/2020 9:21,TickerReport,Replimune Group $REPL Reaches New 12-Month High at $25.20 https://t.co/6wYpXvFF7u,0
1.28E+18,6/27/2020 9:21,TickerReport,IZEA Worldwide $IZEA Trading 7.5% Higher https://t.co/HArG4Jkhil,B
1.28E+18,6/27/2020 9:21,TickerReport,KITOV PHARMA LT/S $KTOV Shares Up 46% https://t.co/6pJ56QzDLm,0
1.28E+18,6/27/2020 9:21,TickerReport,YY $YY Hits New 1-Year High at $94.91 https://t.co/RRJU6MWUM7,0
1.28E+18,6/27/2020 9:21,TickerReport,Alcoa $AA Trading 6.2% Higher https://t.co/rY9nqgfX2a,B
1.28E+18,6/27/2020 9:21,TickerReport,NOMURA RESH INS/ADR $NRILY Sets New 52-Week High at $27.93 https://t.co/qbNpXSKYOS,0
1.28E+18,6/27/2020 9:21,TickerReport,i3 Verticals $IIIV Shares Up 6.6% https://t.co/j7L72eydKh,0
1.28E+18,6/27/2020 9:21,TickerReport,Datang Intl Power Generation $DIPGY Hits New 1-Year Low at $2.46 https://t.co/jyr021N4gD,0
1.28E+18,6/27/2020 9:21,TickerReport,ARBOR RLTY TR I/SH $ABR Trading Up 6% https://t.co/KiGGIfWCZu,B
1.28E+18,6/27/2020 9:21,TickerReport,Brokerages Anticipate BJs Wholesale Club Holdings Inc $BJ Will Post Earnings of $0.53 Per Share https://t.co/pbzGAmba3r,0
1.28E+18,6/27/2020 9:21,TickerReport,Harsco Co. $HSC Expected to Announce Earnings of -$0.01 Per Share https://t.co/SrRLj0VYTo,0
1.28E+18,6/27/2020 9:21,TickerReport,Zacks: Analysts Expect Harley-Davidson Inc $HOG to Post $0.07 EPS https://t.co/9ierHYhwvd,0
1.28E+18,6/27/2020 9:21,TickerReport,-$0.09 Earnings Per Share Expected for Sesen Bio Inc $SESN This Quarter https://t.co/eFWQyxyxvo,0
1.28E+18,6/27/2020 9:21,TickerReport,$572.30 Million in Sales Expected for Rev Group Inc $REVG This Quarter https://t.co/jQarrPFJgY,0
1.28E+18,6/27/2020 9:21,TickerReport,MONOTARO CO LTD/ADR $MONOY Sets New 12-Month High at $41.63 https://t.co/UHLU7V1mwS,0
1.28E+18,6/27/2020 9:21,TickerReport,DXC Technology $DXC Stock Price Up 5.8% https://t.co/G58PRhZLsu,B
1.28E+18,6/27/2020 9:21,TickerReport,Torm $TRMD Reaches New 1-Year Low at $6.79 https://t.co/93n9K8Ijkq,0
1.28E+18,6/27/2020 9:21,TickerReport,Pharma Mar $PHMMF Hits New 52-Week High at $9.10 https://t.co/212PDIhCjg,0
1.28E+18,6/27/2020 9:21,TickerReport,Madison Square Garden Sports $MSGS Sets New 12-Month Low at $148.40 https://t.co/zPep4RVWvH,0
1.28E+18,6/27/2020 9:21,TickerReport,Ekso Bionics $EKSO Trading 135.3% Higher https://t.co/GFzUIG6hXl,B
1.28E+18,6/27/2020 9:21,TickerReport,Flexion Therapeutics $FLXN Stock Price Up 7.2% https://t.co/N81UNrnceb,B
1.28E+18,6/27/2020 9:21,TickerReport,HubSpot $HUBS Sets New 12-Month High at $231.17 https://t.co/9dukiXeHRy,0
1.28E+18,6/27/2020 9:21,TickerReport,West Pharmaceutical Services $WST Hits New 1-Year High at $223.09 https://t.co/ULRxxAhZu8,0
1.28E+18,6/27/2020 9:21,TickerReport,Medifast $MED Sets New 52-Week High at $131.11 https://t.co/BoJFcpxMHP,0
1.28E+18,6/27/2020 9:21,TickerReport,Envela $NYSEAMERICAN:ELA Shares Up 12.7% https://t.co/2VLiXO5AET,0
1.28E+18,6/27/2020 9:21,TickerReport,Cohbar $CWBR Shares Up 7.1% https://t.co/XvgsaOQZml,0
1.28E+18,6/27/2020 9:15,TickerReport,Novan $NOVN Trading Down 0.8% https://t.co/cGriayFo3E,S
1.28E+18,6/27/2020 9:15,TickerReport,Globus Maritime $GLBS Shares Down 2.2% https://t.co/5HHDsFfhgp,S
1.28E+18,6/27/2020 9:15,TickerReport,Diversified Healthcare Trust $DHC Shares Gap Down to $3.81 https://t.co/UUvLFPpMjf,S
1.28E+18,6/27/2020 9:15,TickerReport,InVitae $NVTA Shares Gap Down to $27.48 https://t.co/FXZ15swP6W,S
1.28E+18,6/27/2020 9:15,TickerReport,Piedmont Lithium $PLL Stock Rating Lowered by Zacks Investment Research https://t.co/FEbjwfXpoT,S
1.28E+18,6/27/2020 9:15,TickerReport,POSCO $PKX Upgraded to “Hold” at Zacks Investment Research https://t.co/P1YqN5KLdx,B
1.28E+18,6/27/2020 9:15,TickerReport,Precision Drilling $PDS Downgraded to “Hold” at Zacks Investment Research https://t.co/jFg2Ej1QYE,S
1.28E+18,6/27/2020 9:15,TickerReport,Zacks Investment Research Upgrades Pegasystems $PEGA to “Hold” https://t.co/qy4QYc0sr3,B
1.28E+18,6/27/2020 9:15,TickerReport,Performant Financial $PFMT Downgraded by Zacks Investment Research to Hold https://t.co/J4i68AxeQJ,S
1.28E+18,6/27/2020 9:10,TickerReport,"Keith Schmid Sells 169,379 Shares of Plug Power Inc $PLUG Stock https://t.co/hqoYnObhOK",S
1.28E+18,6/27/2020 9:10,TickerReport,New Residential Investment $NRZ Shares Down 0.1% https://t.co/50v6loHclx,S
1.28E+18,6/27/2020 9:10,TickerReport,Red Rock Resorts $RRR Stock Price Down 7.5% https://t.co/PCHQWm2Iyd,S
1.28E+18,6/27/2020 9:06,TickerReport,Brokerages Expect International Seaways Inc $INSW Will Post Earnings of $2.35 Per Share https://t.co/zGkisPIU5S,0
1.28E+18,6/27/2020 9:06,TickerReport,Analysts Expect Independence Realty Trust Inc $IRT Will Post Quarterly Sales of $51.46 Million https://t.co/xZXD67sObd,0
1.28E+18,6/27/2020 9:06,TickerReport,$19.32 Million in Sales Expected for Investar Holding Corp $ISTR This Quarter https://t.co/EqDOCxVbMZ,0
1.28E+18,6/27/2020 9:06,TickerReport,Aileron Therapeutics Inc $ALRN Expected to Announce Earnings of -$0.16 Per Share https://t.co/hVaMeADsCv,0
1.28E+18,6/27/2020 9:06,TickerReport,Zacks: Analysts Expect Ichor Holdings Ltd $ICHR to Post $0.42 EPS https://t.co/fXBUD7FA9q,0
1.28E+18,6/27/2020 9:06,TickerReport,$0.07 EPS Expected for Byline Bancorp Inc $BY This Quarter https://t.co/INiuRrPEih,0
1.28E+18,6/27/2020 9:06,TickerReport,Zacks Investment Research Downgrades AB SKF $SKFRY to Hold https://t.co/PvOjLTTchS,S
1.28E+18,6/27/2020 9:06,TickerReport,Zacks: Brokerages Expect ESSA Pharma Inc $EPIX to Announce -$0.29 EPS https://t.co/voQj33XGio,0
1.28E+18,6/27/2020 9:06,TickerReport,Zacks: Brokerages Anticipate KKR Real Estate Finance Trust Inc $KREF Will Announce Quarterly Sales of $33.71 Million https://t.co/R0ockjA9H0,0
1.28E+18,6/27/2020 9:06,TickerReport,Trivago NV – $TRVG Expected to Post Quarterly Sales of $24.74 Million https://t.co/X9JfuF98vI,0
1.28E+18,6/27/2020 9:06,TickerReport,Slate Retail REIT $SLTTF Stock Rating Lowered by National Bank Financial https://t.co/L9NYM7yDZF,S
1.28E+18,6/27/2020 9:06,TickerReport,Analysts Expect Vistra Energy Corp $VST Will Post Earnings of $0.28 Per Share https://t.co/D2h1pq9HPd,0
1.28E+18,6/27/2020 9:06,TickerReport,"Mersana Therapeutics Inc $MRSN Expected to Post Quarterly Sales of $430,000.00 https://t.co/uyRgWq6Ixm",0
1.28E+18,6/27/2020 9:06,TickerReport,La-Z-Boy $LZB PT Raised to $37.00 at Stifel Nicolaus https://t.co/bsHq2XJp4P,B
1.28E+18,6/27/2020 9:06,TickerReport,NeuBase Therapeutics $NBSE Expected to Announce Earnings of -$0.24 Per Share https://t.co/kJv5cq16Yb,0
1.28E+18,6/27/2020 9:06,TickerReport,Puma Biotechnology $PBYI Now Covered by Bank of America https://t.co/WLFmjTpjBK,0
1.28E+18,6/27/2020 9:06,TickerReport,Rocket Pharmaceuticals $RCKT Now Covered by Bank of America https://t.co/uharSHKj1J,0
1.28E+18,6/27/2020 9:06,TickerReport,Homology Medicines $FIXX Now Covered by FIX https://t.co/MFwlGLzPru,0
1.28E+18,6/27/2020 9:06,TickerReport,Royal Bank of Canada Increases Workday $WDAY Price Target to $210.00 https://t.co/MdokQSI2oi,B
1.28E+18,6/27/2020 9:06,TickerReport,Japan Post $JPHLF Stock Rating Upgraded by Goldman Sachs Group https://t.co/HQNsoLcNcg,B
1.28E+18,6/27/2020 9:06,TickerReport,Westlake Chemical $WLK Price Target Raised to $60.00 https://t.co/tQu4lVlxkQ,B
1.28E+18,6/27/2020 9:06,TickerReport,Deutsche Bank Increases Applied Materials $AMAT Price Target to $70.00 https://t.co/BcCigojeIh,B
1.28E+18,6/27/2020 9:06,TickerReport,Lam Research $LRCX PT Raised to $330.00 https://t.co/0enlkDgAtG,B
1.28E+18,6/27/2020 9:06,TickerReport,Zacks: Brokerages Anticipate Farmers National Banc Corp $FMNB Will Post Earnings of $0.20 Per Share https://t.co/15ujU5xhtk,0
1.28E+18,6/27/2020 9:06,TickerReport,Yandex $YNDX PT Raised to $56.00 at Deutsche Bank https://t.co/C04oUlA35G,B
1.28E+18,6/27/2020 9:06,TickerReport,Royal Bank of Canada Lowers KB Home $KBH Price Target to $33.00 https://t.co/MjBVytZ9bf,S
1.28E+18,6/27/2020 9:06,TickerReport,Acceleron Pharma $XLRN PT Raised to $134.00 at Credit Suisse Group https://t.co/nmOtHy2pRE,B
1.28E+18,6/27/2020 9:06,TickerReport,Regenxbio $RGNX Coverage Initiated at Bank of America https://t.co/9LWQZ3pd5r,0
1.28E+18,6/27/2020 9:06,TickerReport,Kingmaker Footwear $PCFBF Rating Lowered to Neutral at JPMorgan Chase &amp; Co. https://t.co/4l2CBksW7V,S
1.28E+18,6/27/2020 9:06,TickerReport,Paradox Interactive AB $publ $PRXXF Stock Rating Lowered by Jefferies Financial Group https://t.co/ZocbLNlI7a,S
1.28E+18,6/27/2020 9:06,TickerReport,Tabula Rasa HealthCare $TRHC Price Target Cut to $83.00 https://t.co/v8DbyYKg9h,S
1.28E+18,6/27/2020 9:06,TickerReport,"Pinterest $PINS CFO Sells $615,645.30 in Stock https://t.co/oUcZA1RgsW",S
1.28E+18,6/27/2020 9:05,TickerReport,"Insider Selling: RealReal Inc $REAL COO Sells 45,331 Shares of Stock https://t.co/3n7tJVHPgz",S
1.28E+18,6/27/2020 9:05,TickerReport,"Eiry Roberts Sells 5,000 Shares of Neurocrine Biosciences, Inc. $NBIX Stock https://t.co/6dcdQxj5Lq",S
1.28E+18,6/27/2020 9:05,TickerReport,"Steven Robert Pacelli Sells 1,531 Shares of DexCom, Inc. $DXCM Stock https://t.co/l8jbJhVm4k",S
1.28E+18,6/27/2020 9:05,TickerReport,Antero Resources $AR Shares Gap Down to $2.59 https://t.co/YfoVCWLb4G,S
1.28E+18,6/27/2020 9:05,TickerReport,MGM Resorts International $MGM Shares Gap Down to $16.93 https://t.co/oCqfRdDVkX,S
1.28E+18,6/27/2020 9:05,TickerReport,Antero Resources $AR Shares Gap Down to $2.59 https://t.co/dZnoEVbq0U,S
1.28E+18,6/27/2020 9:05,TickerReport,Canaan $CAN Shares Gap Down to $1.94 https://t.co/sgauxBAEz1,S
1.28E+18,6/27/2020 9:05,TickerReport,Canaan $CAN Shares Gap Down to $1.94 https://t.co/KbYPY8TFEt,S
1.28E+18,6/27/2020 9:05,TickerReport,Helmerich &amp; Payne $HP Shares Gap Down to $19.12 https://t.co/jCfIPkhQwB,S
1.28E+18,6/27/2020 9:05,TickerReport,Marathon Oil $MRO Shares Gap Down to $5.79 https://t.co/Yr29mlEFwN,S
1.28E+18,6/27/2020 9:05,TickerReport,"Paul R. Johnston Sells 8,000 Shares of Exponent, Inc. $EXPO Stock https://t.co/CG6VGI8OkP",S
1.28E+18,6/27/2020 9:05,TickerReport,Brinker International $EAT Shares Gap Down to $23.53 https://t.co/POSNsPmv1V,S
1.28E+18,6/27/2020 9:05,TickerReport,Schlumberger $SLB Shares Gap Down to $17.86 https://t.co/NTXlPc8RGN,S
1.28E+18,6/27/2020 9:05,TickerReport,Halliburton $HAL Shares Gap Down to $11.86 https://t.co/fhjfUbxStb,S
1.28E+18,6/27/2020 9:05,TickerReport,Halliburton $HAL Shares Gap Down to $11.86 https://t.co/rhObHWdS1O,S
1.28E+18,6/27/2020 9:05,TickerReport,Occidental Petroleum $OXY Shares Gap Down to $18.00 https://t.co/mx6PlWCqns,S
1.28E+18,6/27/2020 9:05,TickerReport,Devon Energy $DVN Shares Gap Down to $11.25 https://t.co/a4xSdBzZQQ,S
1.28E+18,6/27/2020 9:05,TickerReport,GAP $GPS Shares Gap Down to $10.42 https://t.co/6R1kP7knyH,S
1.28E+18,6/27/2020 9:05,TickerReport,Northern Oil &amp; Gas $NYSEAMERICAN:NOG Shares Gap Down to $0.86 https://t.co/i3qKoT8L58,S
1.28E+18,6/27/2020 9:05,TickerReport,Hospitality Properties Trust $SVC Shares Gap Down to $7.36 https://t.co/yHW0oRmuc9,S
1.28E+18,6/27/2020 9:05,TickerReport,Lonestar Resources US $LONE Shares Gap Down to $0.60 https://t.co/dDhrEMyZZz,S
1.28E+18,6/27/2020 9:05,TickerReport,Editas Medicine $EDIT Shares Gap Down to $30.73 https://t.co/KrD15GeyzD,S
1.28E+18,6/27/2020 9:05,TickerReport,Kosmos Energy $KOS Shares Gap Down to $1.75 https://t.co/RXupGGSB9U,S
1.28E+18,6/27/2020 9:05,TickerReport,Avis Budget Group $CAR Shares Gap Down to $21.98 https://t.co/zbCNdvxd94,S
1.28E+18,6/27/2020 9:05,TickerReport,ProShares Ultra Bloomberg Crude Oil $NYSEARCA:UCO Shares Gap Down to $27.01 https://t.co/Iot4J7mMjP,S
1.28E+18,6/27/2020 9:05,TickerReport,Murphy Oil $MUR Shares Gap Down to $12.73 https://t.co/lYeFRrADJP,S
1.28E+18,6/27/2020 9:05,TickerReport,Patterson-UTI Energy $PTEN Shares Gap Down to $3.69 https://t.co/xjBvBucHAg,S
1.28E+18,6/27/2020 9:05,TickerReport,NGL Energy Partners $NGL Shares Gap Down to $4.88 https://t.co/NSUfFqoB4X,S
1.28E+18,6/27/2020 9:05,TickerReport,Matador Resources $MTDR Shares Gap Down to $8.66 https://t.co/Fmkrg5ETHd,S
1.28E+18,6/27/2020 9:05,TickerReport,Callon Petroleum $CPE Shares Gap Down to $1.19 https://t.co/GZpPLF1Fij,S
1.28E+18,6/27/2020 9:05,TickerReport,https://t.co/dJYsN0MBjP $KC Shares Gap Down to $26.67 https://t.co/522c3N9IeE,S
1.28E+18,6/27/2020 9:05,TickerReport,Welbilt $WBT Shares Gap Down to $5.44 https://t.co/rqhY7gjvBX,S
1.28E+18,6/27/2020 9:05,TickerReport,Enservco $NYSEAMERICAN:ENSV Shares Gap Down to $0.19 https://t.co/XD1FrZKkOw,S
1.28E+18,6/27/2020 9:05,TickerReport,Global Blood Therapeutics $GBT Rating Reiterated by Canaccord Genuity https://t.co/5ul5ev83b3,0
1.28E+18,6/27/2020 9:05,TickerReport,Zacks: Analysts Expect Athene Holding Ltd $ATH to Announce $1.17 Earnings Per Share https://t.co/2u8zZ6W4ot,0
1.28E+18,6/27/2020 9:05,TickerReport,Matador Resources $MTDR Shares Gap Down to $8.66 https://t.co/EiliCT0cRw,S
1.28E+18,6/27/2020 9:05,TickerReport,-$0.23 Earnings Per Share Expected for Centennial Resource Development Inc $CDEV This Quarter https://t.co/vdcYbdEWtz,0
1.28E+18,6/27/2020 9:05,TickerReport,OraSure Technologies $OSUR Earns Buy Rating from Analysts at Lake Street Capital https://t.co/28ObKs3r3q,B
1.28E+18,6/27/2020 9:05,TickerReport,Sherwin-Williams $SHW PT Raised to $625.00 https://t.co/QQ6AEuy9zQ,B
1.28E+18,6/27/2020 9:05,TickerReport,Neoleukin Therapeutics $NLTX Stock Rating Reaffirmed by Canaccord Genuity https://t.co/OYiOEIPKZ2,0
1.28E+18,6/27/2020 9:05,TickerReport,AbbVie $ABBV PT Raised to $125.00 at Royal Bank of Canada https://t.co/dKH4HQpq3S,B
1.28E+18,6/27/2020 9:05,TickerReport,Brokerages Anticipate Veritex Holdings Inc $VBTX to Announce $0.45 Earnings Per Share https://t.co/6LkiJoiZiA,0
1.28E+18,6/27/2020 9:05,TickerReport,Union Pacific $UNP PT Raised to $185.00 https://t.co/32q7bUQSOQ,B
1.28E+18,6/27/2020 9:05,TickerReport,"PROVIDENT FINL/S $FPLPY Earns Market Perform Rating from Analysts at Keefe, Bruyette &amp; Woods https://t.co/l0TipYgxnS",0
1.28E+18,6/27/2020 9:00,TickerReport,Morgan Stanley Cuts Vornado Realty Trust $VNO Price Target to $34.00 https://t.co/PqXmQ54cRw,S
1.28E+18,6/27/2020 9:00,TickerReport,Credit Suisse Group Increases Maxar Technologies $MAXR Price Target to $19.00 https://t.co/ryfVW0Y2mk,B
1.28E+18,6/27/2020 9:00,TickerReport,VICI Properties $VICI Price Target Raised to $30.00 https://t.co/NqyOIH2WKg,B
1.28E+18,6/27/2020 9:00,TickerReport,LyondellBasell Industries $LYB PT Raised to $74.00 https://t.co/VAF04k1TAa,B
1.28E+18,6/27/2020 9:00,TickerReport,Winnebago Industries $WGO PT Raised to $72.00 https://t.co/Qwhjkz6xOs,B
1.28E+18,6/27/2020 9:00,TickerReport,Zacks Investment Research Upgrades SolarWinds $SWI to Hold https://t.co/7f0AOMQj8s,B
1.28E+18,6/27/2020 8:59,TickerReport,Zacks Investment Research Downgrades Sappi $SPPJY to Sell https://t.co/raJ3zNT0Od,S
1.28E+18,6/27/2020 8:59,TickerReport,Zacks Investment Research Upgrades Senior $SNIRF to “Hold” https://t.co/997fgNWBH2,B
