1.28E+18,7/7/2020 20:35,StckPro,$GNMK NEW ARTICLE : GenMark sees 118% jump in Q2 sales https://t.co/bLRV1d2TLh Get all the latest $GNMK related new… https://t.co/uP0vt2dnU7,1
1.28E+18,7/7/2020 20:35,StckPro,$SPY $QQQ $VOO NEW ARTICLE : U.S.-China Tensions Could Lead To Attack On USD Global Reserve Currency Status… https://t.co/06NpXuRGwF,-1
1.28E+18,7/7/2020 20:35,StckPro,$EVSI NEW ARTICLE : Envision Solar Announces Closing of $11.5 Million Underwritten Public Offering and Exercise of… https://t.co/PyPiCMapJw,0
1.28E+18,7/7/2020 20:35,StckPro,$MS NEW ARTICLE : Morgan Stanley Schedules Quarterly Investor Conference Call https://t.co/EZaUf4Pba9 Get all the l… https://t.co/LXuCjuDwrB,0
1.28E+18,7/7/2020 20:35,StckPro,$ARES NEW ARTICLE : Ares Management Corporation Schedules Earnings Release and Conference Call for the Second Quart… https://t.co/wl2uF2gn9C,0
1.28E+18,7/7/2020 20:35,StckPro,"$FIS NEW ARTICLE : FIS to Report Second Quarter Earnings on August 4, 2020 https://t.co/fwCQUTbGVH Get all the late… https://t.co/zdugylbjpR",0
1.28E+18,7/7/2020 20:35,StckPro,$AVGO $SYNA NEW ARTICLE : Synaptics snaps up assets of Broadcom's wireless IoT connectivity business for $250 milli… https://t.co/4RkhRM0H0S,0
1.28E+18,7/7/2020 20:35,StckPro,$WES NEW ARTICLE : Barclays Announces Changes to the Quarterly Composition of the CIBC Atlas Select MLP Index… https://t.co/Gv4U12DvW7,0
1.28E+18,7/7/2020 20:28,StckPro,$LEVI NEW ARTICLE : Levi Strauss to double down on digital after rough quarter https://t.co/7Xg8MB13A2 Get all the… https://t.co/fFLSRYP7Fy,0
1.28E+18,7/7/2020 20:28,StckPro,$UNIT NEW ARTICLE : Uniti Group Inc. To Report Second Quarter 2020 Financial Results and Host Conference Call… https://t.co/CXcpwxFMXn,0
1.28E+18,7/7/2020 20:28,StckPro,$IPG NEW ARTICLE : Interpublic Schedules Second Quarter 2020 Earnings Release https://t.co/MlMnzcLXyC Get all the l… https://t.co/2A1cBCwn9Z,0
1.28E+18,7/7/2020 20:28,StckPro,"$AIR NEW ARTICLE : AAR to announce fourth quarter fiscal year 2020 results on July 21, 2020 https://t.co/P99Njyf6IR… https://t.co/pYjBhH2Nbs",0
1.28E+18,7/7/2020 20:28,StckPro,$BKH NEW ARTICLE : Black Hills Corp. Schedules 2020 Second Quarter Earnings Release and Conference Call… https://t.co/GpWzzzKqLW,0
1.28E+18,7/7/2020 20:28,StckPro,"$BDGE NEW ARTICLE : Bridge Bancorp, Inc. to Host Second Quarter 2020 Earnings Conference Call… https://t.co/g7QIumqu9u",0
1.28E+18,7/7/2020 20:28,StckPro,$NET NEW ARTICLE : Cloudflare Announces Date of Second Quarter 2020 Financial Results https://t.co/UIeuhyh7eF Get a… https://t.co/fi251jWZOr,0
1.28E+18,7/7/2020 20:28,StckPro,"$TRMT NEW ARTICLE : Tremont Mortgage Trust Second Quarter 2020 Conference Call Scheduled for Tuesday, August 4th… https://t.co/ZvfqS2kL7Y",0
1.28E+18,7/7/2020 20:28,StckPro,$AIZ NEW ARTICLE : Assurant to Announce Second Quarter 2020 Financial Results https://t.co/wCzbkiVP1S Get all the l… https://t.co/XTDtVB4zGX,0
1.28E+18,7/7/2020 20:28,StckPro,"$UGI NEW ARTICLE : UGI Corporation to Hold 3QFY20 Earnings Conference Call and Webcast on Tuesday, August 4… https://t.co/tIVS5yWbLL",0
1.28E+18,7/7/2020 20:27,StckPro,$SGH NEW ARTICLE : SMART Global +8% after FQ3 earnings beat https://t.co/VX6El4ax0f Get all the latest $SGH related… https://t.co/Y56lXuGM4q,1
1.28E+18,7/7/2020 20:27,StckPro,$AAL $DAL $JBLU NEW ARTICLE : United warns about COVID-19 surge as U.S. airlines move toward federal loans… https://t.co/orjAZIdG2B,-1
1.28E+18,7/7/2020 20:27,StckPro,$LEVI NEW ARTICLE : Levi Strauss Earnings: LEVI Stock Dips 1% Lower Despite Q2 Beats https://t.co/9cgckQ5Ymj Get al… https://t.co/TQkeMgqO5z,-1
1.28E+18,7/7/2020 20:27,StckPro,$NVAX NEW ARTICLE : Novavax Stock Nabs $1.6 Billion In Funding And Soars To 4-Year High https://t.co/0E5yp5Jg3H Get… https://t.co/Rha4MmlDBm,1
1.28E+18,7/7/2020 20:27,StckPro,$TSLA NEW ARTICLE : Tesla stock hits another record close https://t.co/DtPcJ4A4XG Get all the latest $TSLA related… https://t.co/cZq4NXZ3vL,1
1.28E+18,7/7/2020 20:27,StckPro,"$ATVI $EA NEW ARTICLE : Electronic Arts, Activision Shares Rise On Video Game Pipelines https://t.co/vshpexkIBp Get… https://t.co/WKZwsqzDO1",1
1.28E+18,7/7/2020 20:27,StckPro,$FLR NEW ARTICLE : Fluor Selected by U.S. Department of Energy for Position on Nationwide Indefinite Delivery/Indef… https://t.co/TExnKANSoS,1
1.28E+18,7/7/2020 20:27,StckPro,$RCUS NEW ARTICLE : Bob Goeltz to Join Arcus Biosciences as Chief Financial Officer https://t.co/s4Es9yqk1C Get all… https://t.co/VAWXmPbLXD,0
1.28E+18,7/7/2020 20:27,StckPro,"$LEVI NEW ARTICLE : Levi Strauss Reports Q2 Earnings Miss, Accelerating E-Commerce Growth https://t.co/dt5wJTNaV8 G… https://t.co/oZKnrXl8vA",0
1.28E+18,7/7/2020 20:27,StckPro,$GNMK NEW ARTICLE : GenMark diagnostics reports interim Q2 results https://t.co/wrHKb7NMZM Get all the latest $GNMK… https://t.co/ks1oVRhLx4,0
1.28E+18,7/7/2020 20:20,StckPro,$FB NEW ARTICLE : Facebook Fails to Appease Organizers of Ad Boycott https://t.co/GBeYaaCeaw Get all the latest $FB… https://t.co/mzok5suBk6,-1
1.28E+18,7/7/2020 20:20,StckPro,$ISD NEW ARTICLE : PGIM High Yield Bond Fund reports Q1 results https://t.co/771cjGmRv5 Get all the latest $ISD rel… https://t.co/7tfoOYgroh,0
1.28E+18,7/7/2020 20:20,StckPro,"$PZN NEW ARTICLE : Pzena Investment Management, Inc. Announces June 30, 2020 Assets Under Management and Flows For… https://t.co/EVvNJPKjxM",0
1.28E+18,7/7/2020 20:20,StckPro,$MSFT NEW ARTICLE : Microsoft Seizes Malicious Domains Used For Covid-19 Business Scams Following Federal Court Per… https://t.co/AGDvLxHF12,0
1.28E+18,7/7/2020 20:20,StckPro,"$ISD NEW ARTICLE : PGIM High Yield Bond Fund, Inc. Reports Unaudited Earnings and Financial Position for Quarter En… https://t.co/7rAzvOMGca",0
1.28E+18,7/7/2020 20:20,StckPro,$SNAP NEW ARTICLE : Snap Inc. Announces Date of Second Quarter 2020 Results Conference Call https://t.co/LwinQUH0P1… https://t.co/LpmvAmx4SX,0
1.28E+18,7/7/2020 20:20,StckPro,"$V NEW ARTICLE : Visa Inc. to Announce Fiscal Third Quarter 2020 Financial Results on July 28, 2020… https://t.co/W7guaduOPJ",0
1.28E+18,7/7/2020 20:20,StckPro,"$AX NEW ARTICLE : Axos Financial, Inc. to Announce Fourth Quarter Fiscal 2020 Results on July 29, 2020… https://t.co/OORVl8Dzy7",0
1.28E+18,7/7/2020 20:20,StckPro,$FCPT NEW ARTICLE : FCPT to Report Second Quarter 2020 Financial Results https://t.co/05r9ORggvb Get all the latest… https://t.co/IGvMDfmJh6,0
1.28E+18,7/7/2020 20:20,StckPro,$GTY NEW ARTICLE : Getty Realty Corp. to Report Second Quarter 2020 Financial Results https://t.co/ugoLe72Cjx Get a… https://t.co/A2bCCHflFs,0
1.28E+18,7/7/2020 20:13,StckPro,"$HIW NEW ARTICLE : Highwoods to Release 2020 Second Quarter Results Tuesday, July 28th https://t.co/qpBTF7RaMr Get… https://t.co/KyoBPrlXXI",0
1.28E+18,7/7/2020 20:13,StckPro,$OCSL NEW ARTICLE : Oaktree Specialty Lending Corporation Schedules Third Fiscal Quarter Earnings Conference Call f… https://t.co/StJ2B6FsrH,0
1.28E+18,7/7/2020 20:13,StckPro,"$EBTC NEW ARTICLE : Enterprise Bancorp, Inc. Completes Private Placement of $60.0 Million of Subordinated Notes… https://t.co/bzFFGBuTPb",0
1.28E+18,7/7/2020 20:13,StckPro,$PFIE NEW ARTICLE : Profire Energy Announces Executive Management Changes https://t.co/s2UoRjqAz3 https://t.co/seVC6G4QGY,0
1.28E+18,7/7/2020 20:13,StckPro,"$NXTC NEW ARTICLE : NextCure Initiates Phase 1/2 Clinical Study of NC410, a Novel Immunomedicine, for Solid Tumors… https://t.co/kCsBDYH6XP",1
1.28E+18,7/7/2020 20:13,StckPro,"$MYFW NEW ARTICLE : First Western Financial, Inc. to Report Second Quarter 2020 Financial Results on Thursday, July… https://t.co/OUa2UWYBRz",0
1.28E+18,7/7/2020 20:13,StckPro,$AEZS NEW ARTICLE : AETERNA ZENTARIS ANNOUNCES CLOSING OF $12 MILLION PUBLIC OFFERING https://t.co/8IVMDLHLVV Get a… https://t.co/1ZXDsenP3c,0
1.28E+18,7/7/2020 20:13,StckPro,$SYNA NEW ARTICLE : Synaptics to Acquire Rights to Broadcom’s Wireless IoT Connectivity Business… https://t.co/7OfdBeN7kc,1
1.28E+18,7/7/2020 20:13,StckPro,"$TCRD $TSLF NEW ARTICLE : THL Credit, Inc. Schedules Second Quarter 2020 Earnings Release and Conference Call… https://t.co/g8ZuwkiwJl",0
1.28E+18,7/7/2020 20:13,StckPro,$FB NEW ARTICLE : Facebook ad boycott organizers see 'no commitment to action' in Zuckerberg meeting… https://t.co/AwwYs4Vuk1,0
1.28E+18,7/7/2020 20:12,StckPro,$SGH NEW ARTICLE : SMART Global Holdings Reports Third Quarter Fiscal 2020 Financial Results… https://t.co/LF8ChjR4yD,0
1.28E+18,7/7/2020 20:12,StckPro,$EA NEW ARTICLE : EA 2020 Annual Meeting of Stockholders Moves to Virtual-Only Format Due to COVID-19 Pandemic… https://t.co/fB64K3uMPc,0
1.28E+18,7/7/2020 20:12,StckPro,"$SFTBY NEW ARTICLE : Arm plans to spin off IoT businesses under Softbank banner, as it focuses on core chip design… https://t.co/BhnQtp4TRd",1
1.28E+18,7/7/2020 20:12,StckPro,$DOCU NEW ARTICLE : DocuSign acquires Liveoak Technologies for $38M for online notarization https://t.co/XeJcBAYBHu… https://t.co/uadqE3vuju,0
1.28E+18,7/7/2020 20:12,StckPro,"$SGH NEW ARTICLE : SMART Global EPS beats by $0.03, misses on revenue https://t.co/GxCCf05Obe Get all the latest… https://t.co/V6SeJgnIxc",1
1.28E+18,7/7/2020 20:12,StckPro,"$INGN NEW ARTICLE : Inogen to Announce Second Quarter 2020 Financial Results on Tuesday, August 4th, 2020… https://t.co/kJrd8bcpZp",0
1.28E+18,7/7/2020 20:12,StckPro,"$TNDM NEW ARTICLE : Tandem Diabetes Care to Announce Second Quarter 2020 Financial Results on July 30, 2020… https://t.co/WdVxtP7tPH",0
1.28E+18,7/7/2020 20:12,StckPro,$XLRN NEW ARTICLE : Acceleron Announces Closing of Public Offering of Common Stock and Exercise of Underwriters’ Op… https://t.co/DhUQtJqmuS,0
1.28E+18,7/7/2020 20:12,StckPro,$TRP NEW ARTICLE : Supreme Court Blocks Keystone XL Pipeline Construction https://t.co/NMHoCCcuCJ Get all the lates… https://t.co/hkL4HiICwu,0
1.28E+18,7/7/2020 20:12,StckPro,$SNSS $TAK NEW ARTICLE : Sunesis Pharma announces 30% cut in headcount https://t.co/cHYAQLRW4Q Get all the latest… https://t.co/rn9SBGQ9uo,-1
1.28E+18,7/7/2020 19:59,StckPro,$NIO NEW ARTICLE : Why NIO Stock Is Up Again Today https://t.co/FFnRRoKPZv Get all the latest $NIO related news her… https://t.co/gEYBnFK49Z,1
1.28E+18,7/7/2020 19:59,StckPro,"$ET $LRCX $UBER NEW ARTICLE : Final Trades: Uber, Lam Research, Energy Transfer &amp; more https://t.co/dU8gOt77TO Get… https://t.co/gYEa61ivjM",0
1.28E+18,7/7/2020 19:59,StckPro,$M NEW ARTICLE : Options traders are shopping for a rebound in Macy's https://t.co/2hRALgAXgb Get all the latest $M… https://t.co/WiLbqXH3sZ,1
1.28E+18,7/7/2020 19:59,StckPro,$AAL $ALK $DAL NEW ARTICLE : Airline bookings tumble again as coronavirus cases spike https://t.co/nY9CRqku01 Get a… https://t.co/tPgK822TO2,-1
1.28E+18,7/7/2020 19:59,StckPro,$UBER NEW ARTICLE : Uber's $2.65B Postmates Acquisition: The Bull Vs. Bear Reaction https://t.co/zMPLcoKscE Get all… https://t.co/GRtveynej9,1
1.28E+18,7/7/2020 19:59,StckPro,$RUN $VSLR $TSLA NEW ARTICLE : Sunrun deal for Vivint to top Tesla as rooftop solar juggernaut… https://t.co/6Y6suC6YTV,1
1.28E+18,7/7/2020 19:59,StckPro,$VIXY NEW ARTICLE : VIXY: Look Out Below https://t.co/w4On3G7sXv Get all the latest $VIXY related news here : https://t.co/9WrGAULvnq,0
1.28E+18,7/7/2020 19:59,StckPro,"$RUN $TAN $VSLR NEW ARTICLE : Solar ETF Shines Through After Sunrun, Vivint Merger https://t.co/QOQpHavd28 Get all… https://t.co/vPJfkoVrnS",1
1.28E+18,7/7/2020 19:59,StckPro,$FB NEW ARTICLE : Mark Zuckerberg to meet with rights groups amid ad boycott https://t.co/tAcpLJKnDM Get all the la… https://t.co/ojThD5b8bl,0
1.28E+18,7/7/2020 19:59,StckPro,$ADBE NEW ARTICLE : Adobe Is a Great Company That Can’t Escape the Software Bubble https://t.co/IQPpS2ifzO Get all… https://t.co/lHQDmWwDzo,1
1.28E+18,7/7/2020 19:52,StckPro,$AMZN $WMT NEW ARTICLE : Walmart Stock Spikes On Reported Plans For Amazon Prime-Like Subscription Service Costing… https://t.co/28X3NIuNmd,1
1.28E+18,7/7/2020 19:52,StckPro,$AMZN NEW ARTICLE : How Seattle’s new payroll tax on Amazon and other big businesses will work… https://t.co/MeOo7PJo2V,0
1.28E+18,7/7/2020 19:52,StckPro,$DAL $UAL $JBLU NEW ARTICLE : U.S. airlines prep to take government loans https://t.co/LxbkjoaHms Get all the lates… https://t.co/NBEYARqxKh,0
1.28E+18,7/7/2020 19:52,StckPro,"$SHAK NEW ARTICLE : Shake Shack Blames Protests For A Lousy June, But Its Entire Second Quarter Was Rocky… https://t.co/Hhtc8FqlUb",0
1.28E+18,7/7/2020 19:52,StckPro,$BRK.A $BRK.B NEW ARTICLE : Party Like It Is 2002 - Berkshire Is Back For Midstream M&amp;A https://t.co/53jevZdzcB Get… https://t.co/BtCDRoY1c3,0
1.28E+18,7/7/2020 19:52,StckPro,$UBER NEW ARTICLE : Postmates CEO Says Deal With Uber Is a Great Combination https://t.co/FMo3U66IGF Get all the la… https://t.co/JtsYSVj3Wb,0
1.28E+18,7/7/2020 19:52,StckPro,$AXU NEW ARTICLE : Alexco Resource: Project Outlook Is Brightened By Three Recent Updates https://t.co/30dkx91YoY G… https://t.co/kfFztmJHSP,0
1.28E+18,7/7/2020 19:52,StckPro,$WMT NEW ARTICLE : Walmart's Dividend Growth Story Continues https://t.co/bOSEq3la0C Get all the latest $WMT relate… https://t.co/8xpHhAiLKk,0
1.28E+18,7/7/2020 19:52,StckPro,$RUN $VSLR NEW ARTICLE : Solar Energy News: Sunrun Stock Runs 24% Higher on Huge Vivint Deal… https://t.co/AiXonpQDXD,1
1.28E+18,7/7/2020 19:52,StckPro,$UNF NEW ARTICLE : UniFirst Declares Regular Cash Dividends https://t.co/5AFdybK4VS Get all the latest $UNF related… https://t.co/miLOcABvCD,0
1.28E+18,7/7/2020 19:33,StckPro,$UVSP NEW ARTICLE : Univest Financial Corporation to Hold Second Quarter 2020 Earnings Call https://t.co/PV59K0rvKY… https://t.co/07Qk0l4RlN,0
1.28E+18,7/7/2020 19:33,StckPro,$NOW NEW ARTICLE : Why Shares of ServiceNow Rose 43.5% in the First Half of 2020 https://t.co/lOQECDKJMT Get all th… https://t.co/8XHGrHPMgN,1
1.28E+18,7/7/2020 19:33,StckPro,$ZM NEW ARTICLE : Zoom Video Launches 'Hardware as a Service' https://t.co/j3Rotz8D7X Get all the latest $ZM relate… https://t.co/hfJYBpdoxH,1
1.28E+18,7/7/2020 19:33,StckPro,$ALK $DAL $JBLU NEW ARTICLE : The Treasury Department Announces a Second Round of Airline Loans… https://t.co/zRRd4rymrB,0
1.28E+18,7/7/2020 19:33,StckPro,$DSS NEW ARTICLE : Document Security Systems Closes $6.43 Million Underwritten Public Offering of Common Stock… https://t.co/l6xEuV67sz,0
1.28E+18,7/7/2020 19:33,StckPro,$ENBL NEW ARTICLE : Enable Midstream: May Have Some Appeal Following Distribution Cut https://t.co/0CX1vuBxQw Get a… https://t.co/0mbMbDt0i3,1
1.28E+18,7/7/2020 19:33,StckPro,$UMRX NEW ARTICLE : Unum Therapeutics: Why UMRX Stock Is Shooting 7% Higher Today https://t.co/lWPG6RWquC Get all t… https://t.co/P8mna82tAo,1
1.28E+18,7/7/2020 19:33,StckPro,"$SNAP NEW ARTICLE : Snap Stock Jumps As U.S. Mulls Ban On TikTok, Chinese Social Media Apps https://t.co/vQLlBWGrN5… https://t.co/4pfvVE0A46",1
1.28E+18,7/7/2020 19:33,StckPro,$CCL NEW ARTICLE : Carnival Stock Slips 6% on Another Mardi Gras Delay https://t.co/59gcu7q7a3 Get all the latest… https://t.co/JR37J53bNL,-1
1.28E+18,7/7/2020 19:33,StckPro,$ET NEW ARTICLE : Is Energy Transfer's 18%-Yielding Dividend in Trouble Now that Dakota Access Must Shut Down?… https://t.co/dD6Ub1krLv,0
1.28E+18,7/7/2020 19:32,StckPro,$DLNG $EXMRF $GLOG NEW ARTICLE : New Perspectives In The LNG Shipping Sector https://t.co/S1oecsnlAA Get all the la… https://t.co/iViKtoUZ5R,0
1.28E+18,7/7/2020 19:32,StckPro,$NKLA NEW ARTICLE : Nikola Stock Falls After Analyst Tempers Enthusiasm https://t.co/3ikkBxCvMt Get all the latest… https://t.co/sYjfj8aCLv,-1
1.28E+18,7/7/2020 19:32,StckPro,$UONE NEW ARTICLE : Is It Time to Buy Urban One After It Went From Low Float to Showboat? https://t.co/xLn14ibXRi G… https://t.co/Rd4bhXSOgg,0
1.28E+18,7/7/2020 19:32,StckPro,$FSLY NEW ARTICLE : Opportunistic Traders Should Move Fast on Fastly https://t.co/MBaGnn2SxH Get all the latest… https://t.co/CIwqrIpid5,0
1.28E+18,7/7/2020 19:32,StckPro,$DAL NEW ARTICLE : Why the Skies Look Clear for Delta Stock https://t.co/8XepCjQPsh Get all the latest $DAL related… https://t.co/1v6pu55zWZ,1
1.28E+18,7/7/2020 19:32,StckPro,$BAM $EAF $BBU NEW ARTICLE : Brookfield Business Partners: The Leverage Is Set Up To Bite https://t.co/qc3OzyiOMl G… https://t.co/d2IKFProZK,0
1.28E+18,7/7/2020 19:32,StckPro,$INN.PD $INN NEW ARTICLE : Summit Hotel: The Road To Recovery Is Underway https://t.co/tpZ3IT4hbY,0
1.28E+18,7/7/2020 19:32,StckPro,$INZY NEW ARTICLE : Inozyme Pharma Begins U.S. IPO Effort https://t.co/vLT0uy3F9v,1
1.28E+18,7/7/2020 19:32,StckPro,$AMZN NEW ARTICLE : How Attabotics is competing with Amazon to create the warehouse of the future… https://t.co/BBkaqdTC17,1
1.28E+18,7/7/2020 19:32,StckPro,$DBC $GSG $DJP NEW ARTICLE : Commodities - Second Quarter 2020 Review https://t.co/3mvQnab5OW Get all the latest… https://t.co/Vf2WcbJFU9,0
1.28E+18,7/7/2020 19:14,StckPro,$JPM NEW ARTICLE : JPMorgan Chase to Host Second-Quarter 2020 Earnings Call https://t.co/8G7ctcX6LU Get all the lat… https://t.co/ihwlwkFLLJ,0
1.28E+18,7/7/2020 19:14,StckPro,$GIS $KHC $RBGLY NEW ARTICLE : J.M. Smucker Acquisition Frenzy Is A Bad Omen https://t.co/oMPj2yDNRh Get all the la… https://t.co/u0aXDMYBFN,0
1.28E+18,7/7/2020 19:14,StckPro,$ET NEW ARTICLE : Attractive Risk/Reward Setup In Energy Transfer https://t.co/zl5JNWGQHT Get all the latest $ET re… https://t.co/zMzA9KOGOb,0
1.28E+18,7/7/2020 19:14,StckPro,$TECK NEW ARTICLE : Teck Reports Delays to Red Dog Concentrate Shipments https://t.co/IKgpWVI3qI Get all the latest… https://t.co/PTmZeoVsgT,0
1.28E+18,7/7/2020 19:14,StckPro,$CPSI NEW ARTICLE : Evident Expands Client Support in Response to COVID-19 https://t.co/9mdkaMEWNY https://t.co/MyCPBcfa3g,0
1.28E+18,7/7/2020 19:14,StckPro,$TPTX NEW ARTICLE : Turning Point Therapeutics Licenses Its Lung Cancer Drug in China https://t.co/FSZoe6yJMz Get a… https://t.co/250wLDWx4j,0
1.28E+18,7/7/2020 19:14,StckPro,$AAL $ALK $DAL NEW ARTICLE : Why Airline Shares Are Falling Today https://t.co/pFUjQEiScl Get all the latest $AAL r… https://t.co/sO1D88TIed,-1
1.28E+18,7/7/2020 19:14,StckPro,"$LK NEW ARTICLE : Don't Be Fooled: Luckin Coffee's Chairman Is Still in Control After ""Ousting""… https://t.co/1FT00V1xTi",-1
1.28E+18,7/7/2020 19:14,StckPro,$BCRX NEW ARTICLE : BioCryst Pharmaceuticals Jumped Higher Today; Here's Why Investors May Be Wrong… https://t.co/wxFJkdKQ2m,1
1.28E+18,7/7/2020 19:14,StckPro,"$BWEN NEW ARTICLE : Broadwind, at early stage of inflection, started with Buy at Craig Hallum… https://t.co/CP9HD0sk6R",1
1.28E+18,7/7/2020 19:13,StckPro,$PAYX NEW ARTICLE : Paychex tops analysts’ estimates for earnings and revenue in the fiscal fourth quarter… https://t.co/AnliMcq9k8,0
1.28E+18,7/7/2020 19:13,StckPro,$CWH $LCII $PATK NEW ARTICLE : 5 RV Stocks Hoping for More Summer Travel https://t.co/vq8PzE0PbV Get all the latest… https://t.co/UvIGQXmxSk,0
1.28E+18,7/7/2020 19:13,StckPro,$CAH $JEF $RCII NEW ARTICLE : 5 Cheap Dividend Stocks To Buy For Healthy Yields and Huge Upside… https://t.co/jAdFeq5Z0q,0
1.28E+18,7/7/2020 19:13,StckPro,$PM NEW ARTICLE : Philip Morris gets FDA approval to market its 'tobacco heating system' as a healthier alternative… https://t.co/IjsOmFBiuS,1
1.28E+18,7/7/2020 19:13,StckPro,$KXIN NEW ARTICLE : Renren Announces Filing of Annual Report on Form 20-F https://t.co/9iW9HwciSM Get all the lates… https://t.co/uNknyirY6Z,0
1.28E+18,7/7/2020 19:13,StckPro,$AMZN $WMT NEW ARTICLE : Walmart Reportedly Launching Subscription Service To Compete With Amazon Prime… https://t.co/IEWWnwpbHo,1
1.28E+18,7/7/2020 19:13,StckPro,$BA NEW ARTICLE : Here's How Large Option Traders Are Playing Boeing As Order Backlog Shrinks… https://t.co/cgsfryoJEt,0
1.28E+18,7/7/2020 19:13,StckPro,$BRK-A $BRK-B NEW ARTICLE : Buffett Just Fired His Elephant Gun -- or Did He? https://t.co/HdL8Oin34p Get all the l… https://t.co/5BOXzU2hVg,0
1.28E+18,7/7/2020 19:13,StckPro,$CPSH NEW ARTICLE : Vivint Solar and Sunrun among Tech gainers; Micro Focus and Net Element among losers… https://t.co/K8pJjQ2XJP,1
1.28E+18,7/7/2020 19:13,StckPro,$MO NEW ARTICLE : FDA Authorizes Marketing of the IQOS Tobacco Heating System as a Modified Risk Tobacco Product… https://t.co/VFMSzf8sIx,1
1.28E+18,7/7/2020 18:49,StckPro,"$IDEX NEW ARTICLE : IDEX: Berger Montague Investigates Alleged Securities Fraud Claims Against Ideanomics, Inc. (NA… https://t.co/IrWg67Ur6e",-1
1.28E+18,7/7/2020 18:49,StckPro,$CHSCP NEW ARTICLE : CHS Reports $97.6 Million in Third Quarter Fiscal 2020 Net Income https://t.co/nUPTZY61YS,0
1.28E+18,7/7/2020 18:49,StckPro,$FE NEW ARTICLE : Grid Modernization Work Underway to Enhance Service Reliability for Ohio Edison Customers in Trum… https://t.co/ndJZ4yICqN,0
